17-APR-20,Mar 2020,$1.70,$1.96,0.26,15.2
17-JAN-20,Dec 2019,$1.81,$1.82,0.01,0.5
18-OCT-19,Sep 2019,$1.77,$1.94,0.17,9.6
19-JUL-19,Jun 2019,$1.60,$1.64,0.04,2.5
17-APR-19,Mar 2019,$1.45,$1.54,0.09,6.2
18-JAN-19,Dec 2018,$1.56,$1.56,0.00,0.0
19-OCT-18,Sep 2018,$1.58,$1.57,-0.01,-0.6
20-JUL-18,Jun 2018,$1.52,$1.54,0.02,1.3
20-APR-18,Mar 2018,$1.35,$1.30,-0.05,-3.7
19-JAN-18,Dec 2017,$1.36,$1.38,0.02,1.4
