22-APR-20,Mar 2020,$7.74,$9.14,1.40,18.0
30-JAN-20,Dec 2019,$8.01,$8.34,0.33,4.1
22-OCT-19,Sep 2019,$8.27,$9.17,0.90,10.8
23-JUL-19,Jun 2019,$7.58,$9.15,1.57,20.7
24-APR-19,Mar 2019,$6.87,$6.98,0.11,1.6
29-JAN-19,Dec 2018,$6.72,$6.99,0.27,4.0
23-OCT-18,Sep 2018,$6.80,$7.40,0.60,8.8
24-JUL-18,Jun 2018,$5.22,$5.80,0.58,11.1
24-APR-18,Mar 2018,$5.93,$6.05,0.12,2.0
25-JAN-18,Dec 2017,$5.44,$5.26,-0.18,-3.3
