03-MAR-20,Jan 2020,$1.88,$1.99,0.11,5.8
19-NOV-19,Oct 2019,$0.85,$0.74,-0.11,-12.9
20-AUG-19,Jul 2019,$1.52,$1.55,0.03,1.9
21-MAY-19,Apr 2019,$0.67,$0.61,-0.06,-8.9
05-MAR-19,Jan 2019,$2.17,$2.24,0.07,3.2
20-NOV-18,Oct 2018,$0.96,$0.98,0.02,2.0
21-AUG-18,Jul 2018,$1.65,$1.76,0.11,6.6
22-MAY-18,Apr 2018,$0.49,$0.64,0.15,30.6
01-MAR-18,Jan 2018,$1.77,$1.87,0.10,5.6
