17-MAR-20,Feb 2020,$1.49,$1.41,-0.08,-5.3
17-DEC-19,Nov 2019,$2.79,$2.51,-0.28,-10.0
17-SEP-19,Aug 2019,$3.17,$3.05,-0.12,-3.7
25-JUN-19,May 2019,$4.81,$5.01,0.20,4.1
19-MAR-19,Feb 2019,$3.10,$3.03,-0.07,-2.2
18-DEC-18,Nov 2018,$4.05,$4.03,-0.02,-0.4
17-SEP-18,Aug 2018,$3.78,$3.46,-0.32,-8.4
19-JUN-18,May 2018,$5.72,$5.91,0.19,3.3
20-MAR-18,Feb 2018,$3.08,$3.72,0.64,20.7
