04-MAY-20,Mar 2020,$1.67,$1.66,-0.01,-0.6
13-FEB-20,Dec 2019,$2.20,$2.25,0.05,2.2
24-OCT-19,Sep 2019,$2.64,$2.75,0.11,4.1
25-JUL-19,Jun 2019,$2.87,$2.89,0.02,0.7
25-APR-19,Mar 2019,$2.07,$2.13,0.06,2.9
07-FEB-19,Dec 2018,$2.49,$2.53,0.04,1.6
25-OCT-18,Sep 2018,$3.59,$3.29,-0.30,-8.3
25-JUL-18,Jun 2018,$3.88,$3.51,-0.37,-9.5
26-APR-18,Mar 2018,$3.01,$3.01,0.00,0.0
08-FEB-18,Dec 2017,$3.33,$3.42,0.09,2.7
