27-FEB-20,Jan 2020,$2.76,$2.90,0.14,5.0
26-NOV-19,Oct 2019,$1.04,$1.13,0.09,8.6
29-AUG-19,Jul 2019,$0.99,$1.08,0.09,9.0
23-MAY-19,Apr 2019,$0.88,$1.02,0.14,15.9
27-FEB-19,Jan 2019,$2.57,$2.72,0.15,5.8
20-NOV-18,Oct 2018,$0.85,$0.93,0.08,9.4
28-AUG-18,Jul 2018,$0.83,$0.91,0.08,9.6
24-MAY-18,Apr 2018,$0.75,$0.82,0.07,9.3
01-MAR-18,Jan 2018,$2.05,$2.42,0.37,18.0
