29-APR-20,Mar 2020,$1.76,$2.37,0.61,34.6
13-FEB-20,Dec 2019,$2.80,$2.86,0.06,2.1
24-OCT-19,Sep 2019,$2.84,$2.90,0.06,2.1
25-JUL-19,Jun 2019,$2.90,$2.93,0.03,1.0
30-APR-19,Mar 2019,$2.53,$2.62,0.09,3.5
07-FEB-19,Dec 2018,$2.48,$2.52,0.04,1.6
24-OCT-18,Sep 2018,$2.87,$2.74,-0.13,-4.5
25-JUL-18,Jun 2018,$2.92,$2.98,0.06,2.0
25-APR-18,Mar 2018,$2.64,$2.78,0.14,5.3
06-FEB-18,Dec 2017,$2.37,$2.45,0.08,3.3
