15-APR-20,Mar 2020,$3.64,$3.72,0.08,2.2
15-JAN-20,Dec 2019,$3.77,$3.90,0.13,3.4
15-OCT-19,Sep 2019,$3.75,$3.88,0.13,3.4
18-JUL-19,Jun 2019,$3.46,$3.60,0.14,4.0
16-APR-19,Mar 2019,$3.60,$3.73,0.13,3.6
15-JAN-19,Dec 2018,$3.20,$3.28,0.08,2.5
16-OCT-18,Sep 2018,$3.30,$3.41,0.11,3.3
17-JUL-18,Jun 2018,$3.03,$3.14,0.11,3.6
17-APR-18,Mar 2018,$2.92,$3.04,0.12,4.1
16-JAN-18,Dec 2017,$2.50,$2.59,0.09,3.6
