17-APR-20,Mar 2020,$0.24,$0.25,0.01,4.1
17-JAN-20,Dec 2019,$0.37,$0.39,0.02,5.4
18-OCT-19,Sep 2019,$0.40,$0.43,0.03,7.5
19-JUL-19,Jun 2019,$0.35,$0.35,0.00,0.0
18-APR-19,Mar 2019,$0.30,$0.30,0.00,0.0
18-JAN-19,Dec 2018,$0.36,$0.36,0.00,0.0
19-OCT-18,Sep 2018,$0.45,$0.46,0.01,2.2
20-JUL-18,Jun 2018,$0.42,$0.43,0.01,2.3
20-APR-18,Mar 2018,$0.38,$0.38,0.00,0.0
19-JAN-18,Dec 2017,$0.44,$0.48,0.04,9.0
