06-FEB-20,Dec 2019,$2.63,$2.65,0.02,0.7
05-NOV-19,Sep 2019,$3.30,$3.31,0.01,0.3
06-AUG-19,Jun 2019,$3.05,$3.08,0.03,0.9
09-MAY-19,Mar 2019,$2.57,$2.59,0.02,0.7
05-FEB-19,Dec 2018,$2.70,$2.70,0.00,0.0
06-NOV-18,Sep 2018,$2.92,$2.93,0.01,0.3
02-AUG-18,Jun 2018,$2.85,$2.91,0.06,2.1
03-MAY-18,Mar 2018,$2.61,$2.65,0.04,1.5
06-FEB-18,Dec 2017,$2.40,$2.48,0.08,3.3
