29-JAN-20,Dec 2019,$3.42,$1.95,-1.47,-42.9
23-OCT-19,Sep 2019,$3.36,$1.51,-1.85,-55.0
23-OCT-19,Sep 2019,$3.36,$3.35,-0.01,-0.3
24-JUL-19,Jun 2019,$3.26,$1.40,-1.86,-57.0
24-JUL-19,Jun 2019,$3.26,$3.33,0.07,2.1
24-APR-19,Mar 2019,$3.19,$3.23,0.04,1.2
24-APR-19,Mar 2019,$3.19,$1.81,-1.38,-43.2
30-JAN-19,Dec 2018,$3.19,$1.78,-1.41,-44.2
30-JAN-19,Dec 2018,$3.19,$3.19,0.00,0.0
