29-APR-20,Mar 2020,$1.11,$1.21,0.10,9.0
04-FEB-20,Dec 2019,$1.01,$1.03,0.02,1.9
24-OCT-19,Sep 2019,$1.07,$1.16,0.09,8.4
25-JUL-19,Jun 2019,$1.07,$1.13,0.06,5.6
25-APR-19,Mar 2019,$1.05,$1.12,0.07,6.6
31-JAN-19,Dec 2018,$0.94,$1.02,0.08,8.5
24-OCT-18,Sep 2018,$0.99,$1.03,0.04,4.0
26-JUL-18,Jun 2018,$0.98,$1.07,0.09,9.1
25-APR-18,Mar 2018,$0.97,$1.05,0.08,8.2
31-JAN-18,Dec 2017,$0.78,$0.80,0.02,2.5
