30-APR-20,Mar 2020,$1.72,$2.03,0.31,18.0
30-JAN-20,Dec 2019,$1.33,$1.42,0.09,6.7
24-OCT-19,Sep 2019,$1.99,$1.94,-0.05,-2.5
25-JUL-19,Jun 2019,$2.09,$1.99,-0.10,-4.7
25-APR-19,Mar 2019,$1.91,$1.77,-0.14,-7.3
31-JAN-19,Dec 2018,$1.60,$1.39,-0.21,-13.1
25-OCT-18,Sep 2018,$2.29,$2.34,0.05,2.1
26-JUL-18,Jun 2018,$2.20,$2.22,0.02,0.9
26-APR-18,Mar 2018,$2.11,$2.23,0.12,5.6
01-FEB-18,Dec 2017,$1.06,$1.62,0.56,52.8
