04-MAY-20,Mar 2020,$0.85,$0.88,0.03,3.5
19-FEB-20,Dec 2019,$0.83,$0.86,0.03,3.6
19-FEB-20,Dec 2019,$0.83,$0.39,-0.44,-53.0
04-NOV-19,Sep 2019,$0.83,$0.83,0.00,0.0
04-NOV-19,Sep 2019,$0.83,$0.33,-0.50,-60.2
05-AUG-19,Jun 2019,$0.81,$0.31,-0.50,-61.7
05-AUG-19,Jun 2019,$0.81,$0.82,0.01,1.2
01-MAY-19,Mar 2019,$0.80,$0.37,-0.43,-53.7
01-MAY-19,Mar 2019,$0.80,$0.82,0.02,2.5
20-FEB-19,Dec 2018,$0.75,$0.29,-0.46,-61.3
