05-MAY-20,Mar 2020,$0.34,$0.32,-0.02,-6.2
28-JAN-20,Dec 2019,$0.60,$0.56,-0.04,-6.6
29-OCT-19,Sep 2019,$0.54,$0.53,-0.01,-1.8
30-JUL-19,Jun 2019,$0.64,$0.61,-0.03,-4.6
30-APR-19,Mar 2019,$0.59,$0.53,-0.06,-10.1
29-JAN-19,Dec 2018,$0.71,$0.74,0.03,4.2
30-OCT-18,Sep 2018,$0.63,$0.61,-0.02,-3.1
25-JUL-18,Jun 2018,$0.62,$0.66,0.04,6.4
25-APR-18,Mar 2018,$0.58,$0.60,0.02,3.4
30-JAN-18,Dec 2017,$0.56,$0.60,0.04,7.1
