21-APR-20,Mar 2020,$1.01,$1.24,0.23,22.7
22-JAN-20,Dec 2019,$1.02,$1.12,0.10,9.8
22-OCT-19,Sep 2019,$1.41,$1.49,0.08,5.6
23-JUL-19,Jun 2019,$1.21,$1.29,0.08,6.6
23-APR-19,Mar 2019,$1.13,$1.22,0.09,7.9
23-JAN-19,Dec 2018,$1.24,$1.27,0.03,2.4
23-OCT-18,Sep 2018,$1.53,$1.58,0.05,3.2
24-JUL-18,Jun 2018,$1.37,$1.37,0.00,0.0
24-APR-18,Mar 2018,$1.11,$1.21,0.10,9.0
23-JAN-18,Dec 2017,$1.09,$1.09,0.00,0.0
