22-APR-20,Mar 2020,$2.21,$2.38,0.17,7.6
24-JAN-20,Dec 2019,$1.54,$1.44,-0.10,-6.4
22-OCT-19,Sep 2019,$2.27,$2.39,0.12,5.2
24-JUL-19,Jun 2019,$2.28,$2.35,0.07,3.0
23-APR-19,Mar 2019,$2.01,$2.20,0.19,9.4
25-JAN-19,Dec 2018,$1.51,$1.49,-0.02,-1.3
23-OCT-18,Sep 2018,$2.17,$2.18,0.01,0.4
25-JUL-18,Jun 2018,$2.07,$2.11,0.04,1.9
24-APR-18,Mar 2018,$1.78,$1.94,0.16,8.9
26-JAN-18,Dec 2017,$1.31,$1.25,-0.06,-4.5
