29-APR-20,Mar 2020,$2.46,$2.43,-0.03,-1.2
29-JAN-20,Dec 2019,$3.46,$3.51,0.05,1.4
23-OCT-19,Sep 2019,$3.06,$3.14,0.08,2.6
24-JUL-19,Jun 2019,$2.68,$2.77,0.09,3.3
24-APR-19,Mar 2019,$2.38,$2.56,0.18,7.5
30-JAN-19,Dec 2018,$2.98,$3.07,0.09,3.0
24-OCT-18,Sep 2018,$2.74,$2.89,0.15,5.4
25-JUL-18,Jun 2018,$2.49,$2.82,0.33,13.2
25-APR-18,Mar 2018,$2.47,$2.65,0.18,7.2
24-JAN-18,Dec 2017,$2.37,$2.50,0.13,5.4
