30-APR-20,Mar 2020,$0.43,$0.57,0.14,32.5
30-JAN-20,Dec 2019,$1.02,$1.09,0.07,6.8
31-OCT-19,Sep 2019,$1.00,$1.09,0.09,9.0
25-JUL-19,Jun 2019,$1.01,$1.15,0.14,13.8
25-APR-19,Mar 2019,$0.91,$1.11,0.20,21.9
31-JAN-19,Dec 2018,$1.61,$1.65,0.04,2.4
25-OCT-18,Sep 2018,$1.47,$1.56,0.09,6.1
26-JUL-18,Jun 2018,$1.09,$1.19,0.10,9.1
26-APR-18,Mar 2018,$0.89,$0.94,0.05,5.6
01-FEB-18,Dec 2017,$1.19,$1.27,0.08,6.7
