24-APR-20,Mar 2020,$1.22,$1.26,0.04,3.2
30-JAN-20,Dec 2019,$1.15,$1.13,-0.02,-1.7
25-OCT-19,Sep 2019,$1.24,$1.25,0.01,0.8
01-AUG-19,Jun 2019,$1.20,$1.23,0.03,2.5
23-APR-19,Mar 2019,$1.17,$1.20,0.03,2.5
29-JAN-19,Dec 2018,$1.09,$1.12,0.03,2.7
23-OCT-18,Sep 2018,$1.19,$1.22,0.03,2.5
24-JUL-18,Jun 2018,$1.14,$1.20,0.06,5.2
24-APR-18,Mar 2018,$1.11,$1.17,0.06,5.4
23-JAN-18,Dec 2017,$0.88,$0.86,-0.02,-2.2
