21-APR-20,Mar 2020,$0.23,$0.13,-0.10,-43.4
22-JAN-20,Dec 2019,$0.73,$0.68,-0.05,-6.8
22-OCT-19,Sep 2019,$0.73,$0.75,0.02,2.7
23-JUL-19,Jun 2019,$0.66,$0.71,0.05,7.5
23-APR-19,Mar 2019,$0.59,$0.63,0.04,6.7
22-JAN-19,Dec 2018,$0.67,$0.69,0.02,2.9
23-OCT-18,Sep 2018,$0.63,$0.64,0.01,1.5
19-JUL-18,Jun 2018,$0.57,$0.63,0.06,10.5
24-APR-18,Mar 2018,$0.48,$0.57,0.09,18.7
23-JAN-18,Dec 2017,$0.47,$0.52,0.05,10.6
