23-APR-20,Mar 2020,$4.42,$4.24,-0.18,-4.0
30-JAN-20,Dec 2019,$4.03,$3.88,-0.15,-3.7
23-OCT-19,Sep 2019,$4.44,$4.26,-0.18,-4.0
24-JUL-19,Jun 2019,$4.65,$4.64,-0.01,-0.2
22-APR-19,Mar 2019,$4.42,$4.51,0.09,2.0
24-JAN-19,Dec 2018,$3.60,$3.96,0.36,10.0
16-OCT-18,Sep 2018,$3.96,$4.19,0.23,5.8
18-JUL-18,Jun 2018,$3.78,$4.37,0.59,15.6
19-APR-18,Mar 2018,$3.41,$4.18,0.77,22.5
24-JAN-18,Dec 2017,$2.18,$2.94,0.76,34.8
