06-FEB-20,Dec 2019,$1.30,$1.22,-0.08,-6.1
31-OCT-19,Sep 2019,$1.06,$1.17,0.11,10.3
25-JUL-19,Jun 2019,$1.06,$1.18,0.12,11.3
25-APR-19,Mar 2019,$1.09,$1.10,0.01,0.9
24-JAN-19,Dec 2018,$0.85,$0.94,0.09,10.5
25-OCT-18,Sep 2018,$0.91,$1.09,0.18,19.7
26-JUL-18,Jun 2018,$0.87,$1.01,0.14,16.0
26-APR-18,Mar 2018,$0.85,$0.94,0.09,10.5
05-FEB-18,Dec 2017,$0.67,$0.68,0.01,1.4
