20-FEB-20,Dec 2019,$0.50,$0.48,-0.02,-4.0
31-OCT-19,Sep 2019,$1.43,$1.68,0.25,17.4
01-AUG-19,Jun 2019,$1.67,$2.18,0.51,30.5
02-MAY-19,Mar 2019,$0.36,$0.54,0.18,50.0
20-FEB-19,Dec 2018,$1.99,$2.25,0.26,13.0
31-OCT-18,Sep 2018,$1.63,$1.98,0.35,21.4
02-AUG-18,Jun 2018,$1.63,$1.45,-0.18,-11.0
02-MAY-18,Mar 2018,$0.37,$0.77,0.40,108.1
21-FEB-18,Dec 2017,$0.82,$0.70,-0.12,-14.6
