18-FEB-20,Jan 2020,$1.38,$1.44,0.06,4.3
19-NOV-19,Oct 2019,$1.28,$1.31,0.03,2.3
20-AUG-19,Jul 2019,$1.18,$1.26,0.08,6.7
23-MAY-19,Apr 2019,$1.46,$1.54,0.08,5.4
19-FEB-19,Jan 2019,$1.24,$1.29,0.05,4.0
20-NOV-18,Oct 2018,$1.14,$1.22,0.08,7.0
21-AUG-18,Jul 2018,$1.11,$1.17,0.06,5.4
24-MAY-18,Apr 2018,$1.38,$1.42,0.04,2.9
20-FEB-18,Jan 2018,$1.16,$1.17,0.01,0.8
