30-APR-20,Mar 2020,$1.23,$1.28,0.05,4.0
06-FEB-20,Dec 2019,$0.95,$0.95,0.00,0.0
31-OCT-19,Sep 2019,$0.95,$1.06,0.11,11.5
01-AUG-19,Jun 2019,$0.92,$0.94,0.02,2.1
02-MAY-19,Mar 2019,$0.89,$0.92,0.03,3.3
07-FEB-19,Dec 2018,$0.92,$0.94,0.02,2.1
31-OCT-18,Sep 2018,$0.80,$0.85,0.05,6.2
02-AUG-18,Jun 2018,$0.89,$0.90,0.01,1.1
03-MAY-18,Mar 2018,$0.88,$0.90,0.02,2.2
07-FEB-18,Dec 2017,$0.72,$0.73,0.01,1.3
