30-APR-20,Mar 2020,$2.09,$2.55,0.46,22.0
28-JAN-20,Dec 2019,$4.54,$4.99,0.45,9.9
30-OCT-19,Sep 2019,$2.84,$3.03,0.19,6.6
30-JUL-19,Jun 2019,$2.10,$2.18,0.08,3.8
30-APR-19,Mar 2019,$2.37,$2.46,0.09,3.8
29-JAN-19,Dec 2018,$4.17,$4.18,0.01,0.2
01-NOV-18,Sep 2018,$2.79,$2.91,0.12,4.3
31-JUL-18,Jun 2018,$2.17,$2.34,0.17,7.8
01-MAY-18,Mar 2018,$2.69,$2.73,0.04,1.4
01-FEB-18,Dec 2017,$3.82,$3.89,0.07,1.8
