06-FEB-20,Dec 2019,$7.69,$7.78,0.09,1.1
07-NOV-19,Sep 2019,$5.71,$5.77,0.06,1.0
01-AUG-19,Jun 2019,$5.09,$5.16,0.07,1.3
09-MAY-19,Mar 2019,$4.06,$4.10,0.04,0.9
07-FEB-19,Dec 2018,$6.74,$6.85,0.11,1.6
08-NOV-18,Sep 2018,$4.99,$5.12,0.13,2.6
26-JUL-18,Jun 2018,$4.58,$4.65,0.07,1.5
03-MAY-18,Mar 2018,$3.76,$3.74,-0.02,-0.5
08-FEB-18,Dec 2017,$5.94,$5.97,0.03,0.5
