12-FEB-20,Dec 2019,$1.68,$1.73,0.05,2.9
06-NOV-19,Sep 2019,$1.77,$1.84,0.07,3.9
07-AUG-19,Jun 2019,$1.70,$1.89,0.19,11.1
01-MAY-19,Mar 2019,$1.50,$1.62,0.12,8.0
20-FEB-19,Dec 2018,$2.07,$2.14,0.07,3.3
06-NOV-18,Sep 2018,$1.71,$1.73,0.02,1.1
08-AUG-18,Jun 2018,$1.61,$1.69,0.08,4.9
02-MAY-18,Mar 2018,$1.39,$1.48,0.09,6.4
08-FEB-18,Dec 2017,$1.89,$1.92,0.03,1.5
