19-FEB-20,Jan 2020,$0.92,$1.01,0.09,9.7
04-DEC-19,Oct 2019,$1.13,$1.15,0.02,1.7
21-AUG-19,Jul 2019,$1.10,$1.18,0.08,7.2
22-MAY-19,Apr 2019,$1.09,$1.16,0.07,6.4
20-FEB-19,Jan 2019,$0.97,$1.08,0.11,11.3
05-DEC-18,Oct 2018,$0.78,$0.78,0.00,0.0
22-AUG-18,Jul 2018,$0.92,$0.95,0.03,3.2
23-MAY-18,Apr 2018,$1.08,$1.08,0.00,0.0
21-FEB-18,Jan 2018,$1.00,$1.10,0.10,10.0
