23-APR-20,Mar 2020,$0.22,$0.33,0.11,50.0
16-JAN-20,Dec 2019,$0.33,$0.37,0.04,12.1
17-OCT-19,Sep 2019,$0.33,$0.34,0.01,3.0
18-JUL-19,Jun 2019,$0.34,$0.34,0.00,0.0
18-APR-19,Mar 2019,$0.33,$0.33,0.00,0.0
17-JAN-19,Dec 2018,$0.34,$0.36,0.02,5.8
18-OCT-18,Sep 2018,$0.34,$0.33,-0.01,-2.9
19-JUL-18,Jun 2018,$0.32,$0.32,0.00,0.0
19-APR-18,Mar 2018,$0.30,$0.30,0.00,0.0
18-JAN-18,Dec 2017,$0.27,$0.30,0.03,11.1
