21-APR-20,Mar 2020,$1.61,$1.57,-0.04,-2.4
21-JAN-20,Dec 2019,$0.52,$1.30,0.78,150.0
16-OCT-19,Sep 2019,$1.05,$1.47,0.42,40.0
17-JUL-19,Jun 2019,$0.56,$0.60,0.04,7.1
16-APR-19,Mar 2019,$0.57,$0.76,0.19,33.3
17-JAN-19,Dec 2018,$0.24,$0.30,0.06,25.0
16-OCT-18,Sep 2018,$0.68,$0.89,0.21,30.8
16-JUL-18,Jun 2018,$0.80,$0.85,0.05,6.2
16-APR-18,Mar 2018,$0.63,$0.64,0.01,1.5
22-JAN-18,Dec 2017,$0.41,$0.41,0.00,0.0
