20-APR-20,Mar 2020,$0.54,$0.60,0.06,11.1
12-FEB-20,Dec 2019,$0.53,$0.54,0.01,1.8
21-OCT-19,Sep 2019,$0.51,$0.54,0.03,5.8
22-JUL-19,Jun 2019,$0.53,$0.57,0.04,7.5
22-APR-19,Mar 2019,$0.50,$0.54,0.04,8.0
19-FEB-19,Dec 2018,$0.48,$0.52,0.04,8.3
22-OCT-18,Sep 2018,$0.41,$0.49,0.08,19.5
23-JUL-18,Jun 2018,$0.40,$0.45,0.05,12.5
23-APR-18,Mar 2018,$0.38,$0.40,0.02,5.2
31-JAN-18,Dec 2017,$0.39,$0.39,0.00,0.0
