29-APR-20,Mar 2020,$0.74,$0.77,0.03,4.0
28-JAN-20,Dec 2019,$0.75,$0.81,0.06,8.0
23-OCT-19,Sep 2019,$0.65,$0.67,0.02,3.0
17-JUL-19,Jun 2019,$0.62,$0.68,0.06,9.6
23-APR-19,Mar 2019,$0.63,$0.67,0.04,6.3
31-JAN-18,Dec 2017,$0.59,$0.59,0.00,0.0
