05-MAY-20,Mar 2020,$3.83,$5.10,1.27,33.1
04-FEB-20,Dec 2019,$4.56,$4.93,0.37,8.1
19-NOV-19,Sep 2019,$5.08,$5.62,0.54,10.6
06-AUG-19,Jun 2019,$4.31,$4.95,0.64,14.8
07-MAY-19,Mar 2019,$3.86,$4.21,0.35,9.0
05-FEB-19,Dec 2018,$3.35,$3.85,0.50,14.9
06-NOV-18,Sep 2018,$4.27,$4.44,0.17,3.9
07-AUG-18,Jun 2018,$4.06,$4.01,-0.05,-1.2
01-MAY-18,Mar 2018,$3.66,$3.79,0.13,3.5
06-FEB-18,Dec 2017,$2.76,$2.62,-0.14,-5.0
