05-MAY-20,Mar 2020,$0.43,$0.40,-0.03,-6.6
20-FEB-20,Dec 2019,$0.48,$0.50,0.02,4.1
05-NOV-19,Sep 2019,$0.40,$0.36,-0.04,-10.0
25-JUL-19,Jun 2019,$0.23,$0.12,-0.11,-47.8
25-APR-19,Mar 2019,$0.26,$0.33,0.07,26.9
21-FEB-19,Dec 2018,$0.23,$0.40,0.17,73.9
25-OCT-18,Sep 2018,$0.22,$0.33,0.11,50.0
26-JUL-18,Jun 2018,$0.24,$0.26,0.02,8.3
26-APR-18,Mar 2018,$0.33,$0.35,0.02,6.0
22-FEB-18,Dec 2017,$0.40,$0.40,0.00,0.0
