30-JAN-20,Dec 2019,$0.65,$0.90,0.25,38.4
31-OCT-19,Sep 2019,$0.63,$0.01,-0.62,-98.4
31-OCT-19,Sep 2019,$0.63,$0.64,0.01,1.5
01-AUG-19,Jun 2019,$0.61,$0.40,-0.21,-34.4
01-AUG-19,Jun 2019,$0.61,$0.60,-0.01,-1.6
02-MAY-19,Mar 2019,$0.61,$1.88,1.27,208.2
02-MAY-19,Mar 2019,$0.61,$0.61,0.00,0.0
04-FEB-19,Dec 2018,$0.66,$0.03,-0.63,-95.4
04-FEB-19,Dec 2018,$0.66,$0.65,-0.01,-1.5
