21-APR-20,Mar 2020,$1.13,$1.21,0.08,7.0
06-FEB-20,Dec 2019,$1.22,$1.22,0.00,0.0
17-OCT-19,Sep 2019,$1.35,$1.43,0.08,5.9
18-JUL-19,Jun 2019,$1.33,$1.46,0.13,9.7
18-APR-19,Mar 2019,$0.99,$1.09,0.10,10.1
07-FEB-19,Dec 2018,$1.16,$1.25,0.09,7.7
18-OCT-18,Sep 2018,$1.28,$1.44,0.16,12.5
19-JUL-18,Jun 2018,$1.23,$1.41,0.18,14.6
19-APR-18,Mar 2018,$0.88,$1.00,0.12,13.6
08-FEB-18,Dec 2017,$1.36,$1.31,-0.05,-3.6
