29-APR-20,Mar 2020,$0.84,$0.91,0.07,8.3
19-FEB-20,Dec 2019,$1.00,$1.29,0.29,29.0
30-OCT-19,Sep 2019,$0.94,$1.27,0.33,35.1
31-JUL-19,Jun 2019,$1.00,$1.16,0.16,16.0
01-MAY-19,Mar 2019,$0.71,$0.73,0.02,2.8
20-FEB-19,Dec 2018,$0.79,$1.02,0.23,29.1
31-OCT-18,Sep 2018,$0.75,$1.00,0.25,33.3
01-AUG-18,Jun 2018,$0.87,$0.99,0.12,13.7
02-MAY-18,Mar 2018,$0.56,$0.68,0.12,21.4
21-FEB-18,Dec 2017,$0.75,$0.79,0.04,5.3
