19-FEB-20,Jan 2020,$1.00,$1.03,0.03,3.0
26-NOV-19,Oct 2019,$1.21,$1.19,-0.02,-1.6
21-AUG-19,Jul 2019,$1.22,$1.26,0.04,3.2
22-MAY-19,Apr 2019,$1.30,$1.36,0.06,4.6
20-FEB-19,Jan 2019,$1.28,$1.33,0.05,3.9
20-NOV-18,Oct 2018,$1.52,$1.55,0.03,1.9
22-AUG-18,Jul 2018,$1.46,$1.53,0.07,4.7
30-MAY-18,Apr 2018,$1.37,$1.45,0.08,5.8
28-FEB-18,Jan 2018,$1.29,$1.42,0.13,10.0
