30-APR-20,Mar 2020,$1.69,$1.84,0.15,8.8
28-JAN-20,Dec 2019,$2.46,$2.49,0.03,1.2
29-OCT-19,Sep 2019,$1.91,$1.91,0.00,0.0
25-JUL-19,Jun 2019,$1.93,$1.98,0.05,2.5
23-APR-19,Mar 2019,$1.84,$1.88,0.04,2.1
29-JAN-19,Dec 2018,$2.15,$2.18,0.03,1.4
25-OCT-18,Sep 2018,$1.68,$1.69,0.01,0.6
24-JUL-18,Jun 2018,$1.73,$1.76,0.03,1.7
26-APR-18,Mar 2018,$1.60,$1.68,0.08,5.0
30-JAN-18,Dec 2017,$1.95,$1.96,0.01,0.5
