10-FEB-20,Dec 2019,$4.61,$5.22,0.61,13.2
05-NOV-19,Sep 2019,$4.25,$4.25,0.00,0.0
06-AUG-19,Jun 2019,$4.34,$4.38,0.04,0.9
07-MAY-19,Mar 2019,$3.55,$3.79,0.24,6.7
29-JAN-19,Dec 2018,$4.15,$4.29,0.14,3.3
30-OCT-18,Sep 2018,$4.01,$4.25,0.24,5.9
26-JUL-18,Jun 2018,$4.13,$4.42,0.29,7.0
30-APR-18,Mar 2018,$3.36,$3.74,0.38,11.3
06-FEB-18,Dec 2017,$4.75,$4.86,0.11,2.3
