14-APR-20,Mar 2020,$1.04,$0.98,-0.06,-5.7
17-JAN-20,Dec 2019,$1.52,$1.35,-0.17,-11.1
15-OCT-19,Sep 2019,$1.44,$1.40,-0.04,-2.7
15-JUL-19,Jun 2019,$1.35,$1.37,0.02,1.4
15-APR-19,Mar 2019,$1.25,$1.09,-0.16,-12.8
17-JAN-19,Dec 2018,$1.48,$1.77,0.29,19.5
15-OCT-18,Sep 2018,$1.40,$1.47,0.07,5.0
16-JUL-18,Jun 2018,$1.28,$1.37,0.09,7.0
16-APR-18,Mar 2018,$1.09,$1.07,-0.02,-1.8
18-JAN-18,Dec 2017,$1.03,$1.04,0.01,0.9
