22-APR-20,Mar 2020,$1.70,$1.47,-0.23,-13.5
22-JAN-20,Dec 2019,$1.74,$1.75,0.01,0.5
22-JAN-20,Dec 2019,$1.74,$0.22,-1.52,-87.3
16-OCT-19,Sep 2019,$1.73,$1.75,0.02,1.1
16-OCT-19,Sep 2019,$1.73,$0.40,-1.33,-76.8
17-JUL-19,Jun 2019,$1.73,$1.82,0.09,5.2
17-JUL-19,Jun 2019,$1.73,$1.94,0.21,12.1
17-APR-19,Mar 2019,$1.72,$0.52,-1.20,-69.7
17-APR-19,Mar 2019,$1.72,$1.68,-0.04,-2.3
23-JAN-19,Dec 2018,$1.72, - $0.73,-2.45,-142.4
