30-APR-20,Mar 2020,$0.72,$0.78,0.06,8.3
20-FEB-20,Dec 2019,$0.26,$0.27,0.01,3.8
30-OCT-19,Sep 2019,$1.14,$1.34,0.20,17.5
31-JUL-19,Jun 2019,$0.72,$0.80,0.08,11.1
01-MAY-19,Mar 2019,$0.70,$0.70,0.00,0.0
20-FEB-19,Dec 2018,$0.24,$0.25,0.01,4.1
07-NOV-18,Sep 2018,$1.07,$1.14,0.07,6.5
08-AUG-18,Jun 2018,$0.69,$0.80,0.11,15.9
02-MAY-18,Mar 2018,$0.84,$0.88,0.04,4.7
21-FEB-18,Dec 2017,$0.46,$0.51,0.05,10.8
