31-MAR-20,Feb 2020,$0.49,$0.47,-0.02,-4.0
19-DEC-19,Nov 2019,$0.57,$0.63,0.06,10.5
26-SEP-19,Aug 2019,$0.39,$0.43,0.04,10.2
27-JUN-19,May 2019,$0.42,$0.36,-0.06,-14.2
21-MAR-19,Feb 2019,$0.48,$0.51,0.03,6.2
20-DEC-18,Nov 2018,$0.55,$0.67,0.12,21.8
27-SEP-18,Aug 2018,$0.49,$0.47,-0.02,-4.0
27-JUN-18,May 2018,$0.43,$0.50,0.07,16.2
22-MAR-18,Feb 2018,$0.56,$0.61,0.05,8.9
