21-APR-20,Mar 2020,$0.81,$0.70,-0.11,-13.5
22-JAN-20,Dec 2019,$0.84,$0.84,0.00,0.0
22-JAN-20,Dec 2019,$0.84,$0.61,-0.23,-27.3
15-OCT-19,Sep 2019,$0.93,$0.97,0.04,4.3
15-OCT-19,Sep 2019,$0.93,$0.71,-0.22,-23.6
15-JUL-19,Jun 2019,$0.76,$0.60,-0.16,-21.0
15-JUL-19,Jun 2019,$0.76,$0.77,0.01,1.3
16-APR-19,Mar 2019,$0.72,$0.55,-0.17,-23.6
16-APR-19,Mar 2019,$0.72,$0.73,0.01,1.3
22-JAN-19,Dec 2018,$0.79,$0.94,0.15,18.9
