01-MAY-20,Mar 2020,$0.38,$0.42,0.04,10.5
31-JAN-20,Dec 2019,$0.38,$0.40,0.02,5.2
07-NOV-19,Sep 2019,$0.76,$0.78,0.02,2.6
31-JUL-19,Jun 2019,$0.63,$0.65,0.02,3.1
01-MAY-19,Mar 2019,$0.30,$0.32,0.02,6.6
01-FEB-19,Dec 2018,$0.24,$0.26,0.02,8.3
08-NOV-18,Sep 2018,$0.93,$0.93,0.00,0.0
31-JUL-18,Jun 2018,$0.80,$0.81,0.01,1.2
01-MAY-18,Mar 2018,$0.52,$0.53,0.01,1.9
31-JAN-18,Dec 2017,$0.51,$0.54,0.03,5.8
