29-APR-20,Mar 2020,$2.34,$3.35,1.01,43.1
29-JAN-20,Dec 2019,$5.32,$5.60,0.28,5.2
16-OCT-19,Sep 2019,$5.53,$5.96,0.43,7.7
17-JUL-19,Jun 2019,$4.48,$4.74,0.26,5.8
17-APR-19,Mar 2019,$3.06,$3.31,0.25,8.1
23-JAN-19,Dec 2018,$4.77,$4.85,0.08,1.6
17-OCT-18,Sep 2018,$4.54,$4.74,0.20,4.4
18-JUL-18,Jun 2018,$3.50,$3.85,0.35,10.0
18-APR-18,Mar 2018,$2.38,$2.87,0.49,20.5
24-JAN-18,Dec 2017,$3.34,$3.34,0.00,0.0
