05-MAR-20,Jan 2020,$2.71,$2.69,-0.02,-0.7
05-DEC-19,Oct 2019,$3.27,$3.30,0.03,0.9
29-AUG-19,Jul 2019,$3.16,$3.23,0.07,2.2
30-MAY-19,Apr 2019,$2.76,$2.94,0.18,6.5
05-MAR-19,Jan 2019,$2.50,$2.88,0.38,15.2
06-DEC-18,Oct 2018,$2.96,$2.87,-0.09,-3.0
30-AUG-18,Jul 2018,$3.08,$3.00,-0.08,-2.6
07-JUN-18,Apr 2018,$2.83,$2.86,0.03,1.0
08-MAR-18,Jan 2018,$2.52,$2.79,0.27,10.7
