12-FEB-20,Jan 2020,$1.19,$1.16,-0.03,-2.5
13-NOV-19,Oct 2019,$0.94,$1.09,0.15,15.9
14-AUG-19,Jul 2019,$0.57,$0.65,0.08,14.0
22-MAY-19,Apr 2019,$1.25,$1.22,-0.03,-2.4
13-FEB-19,Jan 2019,$1.15,$1.20,0.05,4.3
14-NOV-18,Oct 2018,$0.99,$1.06,0.07,7.0
15-AUG-18,Jul 2018,$0.80,$1.04,0.24,30.0
23-MAY-18,Apr 2018,$1.01,$1.05,0.04,3.9
14-FEB-18,Jan 2018,$0.90,$0.99,0.09,10.0
