24-MAR-20,Feb 2020,$0.63,$0.66,0.03,4.7
14-JAN-20,Nov 2019,$0.61,$0.65,0.04,6.5
24-SEP-19,Aug 2019,$0.63,$0.67,0.04,6.3
26-JUN-19,May 2019,$0.65,$0.71,0.06,9.2
26-MAR-19,Feb 2019,$0.57,$0.60,0.03,5.2
15-JAN-19,Nov 2018,$0.55,$0.57,0.02,3.6
25-SEP-18,Aug 2018,$0.55,$0.58,0.03,5.4
26-JUN-18,May 2018,$0.57,$0.61,0.04,7.0
27-MAR-18,Feb 2018,$0.49,$0.53,0.04,8.1
