06-FEB-20,Dec 2019,$1.73,$1.68,-0.05,-2.8
07-NOV-19,Sep 2019,$1.67,$1.89,0.22,13.1
05-AUG-19,Jun 2019,$0.03,$0.24,0.21,700.0
13-MAY-19,Mar 2019,$0.77,$0.86,0.09,11.6
06-FEB-19,Dec 2018,$2.75,$4.05,1.30,47.2
07-NOV-18,Sep 2018,$0.91,$1.05,0.14,15.3
02-AUG-18,Jun 2018,$0.15,$0.19,0.04,26.6
16-MAY-18,Mar 2018,$0.64,$0.69,0.05,7.8
07-FEB-18,Dec 2017,$1.00,$1.26,0.26,26.0
