21-APR-20,Mar 2020,$2.75,$2.60,-0.15,-5.4
06-FEB-20,Dec 2019,$3.07,$3.08,0.01,0.3
17-OCT-19,Sep 2019,$2.94,$2.96,0.02,0.6
18-JUL-19,Jun 2019,$3.21,$3.22,0.01,0.3
18-APR-19,Mar 2019,$2.91,$3.01,0.10,3.4
07-FEB-19,Dec 2018,$3.03,$3.03,0.00,0.0
18-OCT-18,Sep 2018,$2.85,$2.88,0.03,1.0
19-JUL-18,Jun 2018,$2.95,$3.11,0.16,5.4
19-APR-18,Mar 2018,$2.73,$2.79,0.06,2.2
08-FEB-18,Dec 2017,$2.66,$2.69,0.03,1.1
