29-APR-20,Mar 2020,$0.33,$0.28,-0.05,-15.1
05-FEB-20,Dec 2019,$0.44,$0.46,0.02,4.5
23-OCT-19,Sep 2019,$0.38,$0.39,0.01,2.6
24-JUL-19,Jun 2019,$0.38,$0.39,0.01,2.6
24-APR-19,Mar 2019,$0.36,$0.35,-0.01,-2.7
06-FEB-19,Dec 2018,$0.37,$0.39,0.02,5.4
24-OCT-18,Sep 2018,$0.34,$0.35,0.01,2.9
25-JUL-18,Jun 2018,$0.34,$0.41,0.07,20.5
25-APR-18,Mar 2018,$0.31,$0.33,0.02,6.4
01-FEB-18,Dec 2017,$0.34,$0.34,0.00,0.0
