10-FEB-20,Dec 2019,$0.72,$0.73,0.01,1.3
28-OCT-19,Sep 2019,$0.75,$0.74,-0.01,-1.3
05-AUG-19,Jun 2019,$0.75,$0.82,0.07,9.3
29-APR-19,Mar 2019,$0.96,$1.27,0.31,32.2
11-FEB-19,Dec 2018,$0.53,$0.36,-0.17,-32.0
05-NOV-18,Sep 2018,$0.98,$0.88,-0.10,-10.2
30-JUL-18,Jun 2018,$0.73,$0.76,0.03,4.1
30-APR-18,Mar 2018,$0.78,$0.89,0.11,14.1
12-FEB-18,Dec 2017,$0.72,$0.83,0.11,15.2
