21-APR-20,Mar 2020,$1.18,$1.39,0.21,17.8
30-JAN-20,Dec 2019,$1.46,$1.54,0.08,5.4
17-OCT-19,Sep 2019,$1.53,$1.60,0.07,4.5
18-JUL-19,Jun 2019,$1.55,$1.56,0.01,0.6
18-APR-19,Mar 2019,$1.12,$1.24,0.12,10.7
29-JAN-19,Dec 2018,$1.29,$1.43,0.14,10.8
18-OCT-18,Sep 2018,$1.29,$1.36,0.07,5.4
19-JUL-18,Jun 2018,$1.21,$1.30,0.09,7.4
27-APR-18,Mar 2018,$1.13,$1.16,0.03,2.6
30-JAN-18,Dec 2017,$1.04,$1.13,0.09,8.6
