30-APR-20,Mar 2020,$1.56,$1.64,0.08,5.1
30-JAN-20,Dec 2019,$1.18,$1.19,0.01,0.8
29-OCT-19,Sep 2019,$0.69,$0.77,0.08,11.5
30-JUL-19,Jun 2019,$1.13,$1.18,0.05,4.4
25-APR-19,Mar 2019,$1.45,$1.52,0.07,4.8
31-JAN-19,Dec 2018,$1.03,$1.09,0.06,5.8
25-OCT-18,Sep 2018,$0.75,$0.78,0.03,4.0
26-JUL-18,Jun 2018,$1.11,$1.10,-0.01,-0.9
26-APR-18,Mar 2018,$1.30,$1.38,0.08,6.1
01-FEB-18,Dec 2017,$0.95,$1.05,0.10,10.5
