05-MAY-20,Mar 2020,$0.83,$0.84,0.01,1.5
30-JAN-20,Dec 2019,$0.96,$0.95,-0.01,-1.0
31-OCT-19,Sep 2019,$0.95,$0.96,0.01,1.0
01-AUG-19,Jun 2019,$0.86,$0.97,0.11,12.7
02-NOV-17,Sep 2017,$1.35,$1.65,0.30,22.2
27-JUL-17,Jun 2017,$3.03,$3.24,0.21,6.9
27-APR-17,Mar 2017,$2.97,$3.12,0.15,5.0
26-JAN-17,Dec 2016,$2.64,$2.97,0.33,12.5
27-OCT-16,Sep 2016,$2.40,$2.73,0.33,13.7
28-JUL-16,Jun 2016,$2.55,$2.85,0.30,11.7
