01-MAY-20,Mar 2020,$0.06,$0.09,0.03,50.0
14-FEB-20,Dec 2019,$0.39,$0.42,0.03,7.6
01-NOV-19,Sep 2019,$0.56,$0.73,0.17,30.3
02-AUG-19,Jun 2019,$0.36,$0.45,0.09,25.0
03-MAY-19,Mar 2019,$0.06,$0.14,0.08,133.3
15-FEB-19,Dec 2018,$0.41,$0.47,0.06,14.6
02-NOV-18,Sep 2018,$0.26,$0.54,0.28,107.6
06-AUG-18,Jun 2018,$0.78,$0.82,0.04,5.1
04-MAY-18,Mar 2018,$0.26,$0.34,0.08,30.7
16-FEB-18,Dec 2017,$0.67,$0.68,0.01,1.4
