15-APR-20,Mar 2020,$0.89,$1.06,0.17,19.1
14-JAN-20,Dec 2019,$1.82,$1.90,0.08,4.4
15-OCT-19,Sep 2019,$1.96,$1.98,0.02,1.0
15-JUL-19,Jun 2019,$1.78,$1.83,0.05,2.8
15-APR-19,Mar 2019,$1.78,$1.87,0.09,5.0
14-JAN-19,Dec 2018,$1.55,$1.61,0.06,3.8
12-OCT-18,Sep 2018,$1.66,$1.74,0.08,4.8
13-JUL-18,Jun 2018,$1.54,$1.62,0.08,5.1
13-APR-18,Mar 2018,$1.61,$1.68,0.07,4.3
16-JAN-18,Dec 2017,$1.19,$1.28,0.09,7.5
