28-APR-20,Mar 2020,$2.36,$2.73,0.37,15.6
06-FEB-20,Dec 2019,$2.41,$2.53,0.12,4.9
29-OCT-19,Sep 2019,$2.33,$2.46,0.13,5.5
01-AUG-19,Jun 2019,$2.25,$2.43,0.18,8.0
02-MAY-19,Mar 2019,$2.11,$2.11,0.00,0.0
07-FEB-19,Dec 2018,$2.20,$2.22,0.02,0.9
25-OCT-18,Sep 2018,$2.01,$2.11,0.10,4.9
26-JUL-18,Jun 2018,$2.13,$2.17,0.04,1.8
26-APR-18,Mar 2018,$1.98,$2.00,0.02,1.0
06-FEB-18,Dec 2017,$1.63,$1.85,0.22,13.5
