12-FEB-20,Dec 2019,$1.59,$1.62,0.03,1.8
31-OCT-19,Sep 2019,$1.66,$1.70,0.04,2.4
30-JUL-19,Jun 2019,$1.46,$1.51,0.05,3.4
02-MAY-19,Mar 2019,$1.30,$1.34,0.04,3.0
13-FEB-19,Dec 2018,$1.32,$1.33,0.01,0.7
30-OCT-18,Sep 2018,$1.40,$1.44,0.04,2.8
02-AUG-18,Jun 2018,$1.22,$1.29,0.07,5.7
03-MAY-18,Mar 2018,$1.09,$1.13,0.04,3.6
15-FEB-18,Dec 2017,$1.05,$1.07,0.02,1.9
