06-FEB-20,Dec 2019,$2.79,$2.94,0.15,5.3
30-OCT-19,Sep 2019,$1.96,$2.04,0.08,4.0
01-AUG-19,Jun 2019,$1.60,$1.69,0.09,5.6
02-MAY-19,Mar 2019,$1.15,$1.28,0.13,11.3
07-FEB-19,Dec 2018,$2.49,$2.63,0.14,5.6
01-NOV-18,Sep 2018,$1.72,$1.94,0.22,12.7
02-AUG-18,Jun 2018,$1.37,$1.46,0.09,6.5
03-MAY-18,Mar 2018,$0.86,$1.10,0.24,27.9
01-FEB-18,Dec 2017,$2.03,$2.10,0.07,3.4
